1844,0,0,561,0,103,78,64,6,-25,734,0
1848,0,0,560,0,104,80,65,6,-3,733,0
1852,0,0,560,0,105,81,66,5,-7,731,0
1856,0,0,560,0,106,82,67,5,-10,729,0
1860,0,0,559,0,106,84,68,5,9,727,0
1864,0,0,560,0,107,85,68,5,-17,726,0
1868,0,0,560,0,108,87,69,5,-20,725,0
1872,0,0,559,0,109,88,70,5,0,723,0
1876,0,0,559,0,110,89,71,5,-2,721,0
1880,0,0,559,0,111,91,72,5,-6,719,0
1884,0,0,559,0,112,92,73,5,-9,718,0
1888,0,0,559,0,113,93,73,5,-12,716,0
1892,0,0,559,0,114,95,74,5,-14,715,0
1896,0,0,559,0,115,96,75,4,-16,714,0
1900,0,0,558,0,116,97,76,4,4,712,0
1904,0,0,560,0,117,98,77,4,-45,712,0
1908,0,0,559,0,118,100,78,4,-21,711,0
1912,0,0,558,0,119,101,78,4,0,709,0
1916,0,0,559,0,120,102,79,4,-26,709,0
1920,0,0,557,0,121,104,80,4,18,706,0
1924,0,0,558,0,122,105,81,4,-10,705,0
1928,0,0,557,0,124,106,82,4,10,702,0
1932,0,0,557,0,125,108,83,4,6,700,0
1936,0,0,557,0,126,109,84,4,2,698,0
1940,0,0,557,0,127,110,84,4,-1,697,0
1944,0,0,557,0,128,112,85,4,-4,695,0
1948,0,0,557,0,129,113,86,4,-7,694,0
1952,0,0,556,0,130,114,87,4,13,691,0
1956,0,0,557,0,131,115,88,4,-14,690,0
1960,0,0,557,0,132,116,88,4,-16,689,0
1964,0,0,558,0,133,118,89,3,-40,690,0
1968,0,0,557,0,134,119,90,3,-17,689,0
1972,0,0,557,0,136,120,91,4,-18,688,0
1976,0,0,557,0,137,122,92,3,-20,688,0
1980,0,0,556,0,138,123,93,3,1,686,0
1984,0,0,556,0,139,124,94,3,-1,684,0
1988,0,0,556,0,141,126,94,3,-4,683,0
1992,0,0,555,0,142,127,96,3,15,680,0
1996,0,0,556,0,143,128,97,3,-11,679,0
2000,0,0,555,0,144,129,97,3,9,677,0
2004,0,0,555,0,145,131,98,3,5,675,0
2008,0,0,556,0,146,132,99,3,-20,675,0
2012,0,0,556,0,148,133,100,3,-21,674,0
2016,0,0,558,0,149,134,101,3,-68,676,0
