2168,0,0,595,0,117,424,158,0,0,0,0
2172,0,0,623,0,118,426,222,0,0,0,0
2176,0,0,630,0,120,428,284,0,0,0,0
2180,0,0,635,0,121,430,343,0,0,0,0
2184,0,0,636,0,123,431,397,0,0,0,0
2188,0,0,636,0,124,433,445,0,0,0,0
2192,0,0,636,0,125,435,489,0,0,0,0
2196,0,0,636,0,127,435,528,0,0,0,0
2200,0,0,637,0,128,437,564,0,0,0,0
2204,0,0,638,0,128,437,596,0,0,0,0
2208,0,0,638,0,129,437,626,0,0,0,0
2212,0,0,639,0,130,438,653,0,0,0,0
2216,0,0,640,0,130,438,679,0,0,0,0
2220,0,0,642,0,130,437,702,0,0,0,0
2224,0,0,642,0,131,437,724,0,0,0,0
2228,0,0,643,0,130,437,744,0,0,0,0
2232,0,0,643,0,130,436,762,0,0,0,0
2236,0,0,643,0,130,435,778,0,0,0,0
2240,0,0,644,0,129,434,793,0,0,0,0
2244,0,0,644,0,128,433,807,0,0,0,0
2248,0,0,644,0,127,431,819,0,0,0,0
2252,0,0,644,0,126,429,831,0,0,0,0
2256,0,0,643,0,125,428,840,0,0,0,0
2260,0,0,643,0,123,426,848,0,0,0,0
2264,0,0,643,0,122,424,856,0,0,0,0
2268,0,0,643,0,120,422,863,0,0,0,0
2272,0,0,642,0,118,420,868,0,0,0,0
2276,0,0,641,0,117,418,873,0,0,0,0
2280,0,0,640,0,115,416,876,0,0,0,0
2284,0,0,636,0,113,413,876,0,0,0,0
2288,0,0,634,0,111,411,875,0,0,0,0
2292,0,0,632,0,109,409,873,0,0,0,0
2296,0,0,625,0,106,406,867,0,0,0,0
2300,0,0,622,0,104,404,860,0,0,0,0
2304,0,0,618,0,101,401,850,0,0,0,0
2308,0,0,610,0,99,398,837,0,0,0,0
2312,0,0,604,0,97,395,821,0,0,0,0
2316,0,0,597,0,94,393,802,0,0,0,0
2320,0,0,586,0,92,390,779,0,0,0,0
2324,0,0,581,0,90,387,754,0,0,0,0
2328,0,0,577,0,87,384,730,0,0,0,0
2332,0,0,569,0,85,381,703,0,0,0,0
2336,0,0,564,0,82,378,675,0,0,0,0
2340,0,0,561,0,80,375,648,0,0,0,0
2344,0,0,553,0,78,373,619,0,0,0,0
2348,0,0,549,0,76,371,591,0,0,0,0
2352,0,0,547,0,74,368,564,0,0,0,0
2356,0,0,539,0,73,366,534,0,0,0,0
2360,0,0,537,0,71,364,507,0,0,0,0
2364,0,0,535,0,70,362,480,0,0,0,0
2368,0,0,529,0,69,361,453,0,0,0,0
2372,0,0,527,0,69,359,427,0,0,0,0
2376,0,0,523,0,68,358,401,0,0,0,0
2380,0,0,523,0,68,357,378,0,0,0,0
2384,0,0,522,0,68,357,357,0,0,0,0
2388,0,0,518,0,68,356,335,0,0,0,0
2392,0,0,518,0,68,356,315,0,0,0,0
2396,0,0,517,0,68,356,297,0,0,0,0
2400,0,0,517,0,68,356,280,0,0,0,0
2404,0,0,517,0,68,357,265,0,0,0,0
2408,0,0,516,0,68,357,251,0,0,0,0
2412,0,0,517,0,68,358,239,0,0,0,0
2416,0,0,516,0,68,359,228,0,0,0,0
2420,0,0,516,0,68,361,218,0,0,0,0
2424,0,0,516,0,69,362,208,0,0,0,0
2428,0,0,516,0,69,363,200,0,0,0,0
2432,0,0,517,0,69,365,193,0,0,0,0
2436,0,0,516,0,70,367,186,0,0,0,0
2440,0,0,517,0,70,368,181,0,0,0,0
2444,0,0,517,0,71,370,176,0,0,0,0
2448,0,0,517,0,72,372,172,0,0,0,0
2452,0,0,518,0,73,374,168,0,0,0,0
2456,0,0,517,0,74,376,165,0,0,0,0
2460,0,0,519,0,75,379,163,0,0,0,0
2464,0,0,521,0,76,381,162,0,0,0,0
2468,0,0,520,0,77,383,161,0,0,0,0
2472,0,0,521,0,78,386,160,0,0,0,0
2476,0,0,521,0,80,388,160,0,0,0,0
2480,0,0,523,0,81,391,161,0,0,0,0
2484,0,0,523,0,83,393,162,0,0,0,0
2488,0,0,523,0,84,396,163,0,0,0,0
2492,0,0,525,0,86,399,164,0,0,0,0
2496,0,0,525,0,88,401,166,0,0,0,0
2500,0,0,526,0,89,404,168,0,0,0,0
2504,0,0,527,0,91,407,171,0,0,0,0
2508,0,0,528,0,93,410,174,0,0,0,0
2512,0,0,530,0,95,413,178,0,0,0,0
2516,0,0,530,0,96,416,181,0,0,0,0
2520,0,0,532,0,98,419,186,0,0,0,0
2524,0,0,534,0,100,422,191,0,0,0,0
2528,0,0,535,0,102,425,197,0,0,0,0
2532,0,0,537,0,103,428,203,0,0,0,0
2536,0,0,539,0,105,431,209,0,0,0,0
2540,0,0,542,0,107,434,217,0,0,0,0
2544,0,0,544,0,110,437,226,0,0,0,0
2548,0,0,549,0,112,440,236,0,0,0,0
2552,0,0,553,0,114,443,249,0,0,0,0
2556,0,0,555,0,116,446,261,0,0,0,0
2560,0,0,565,0,119,449,278,0,0,0,0
2564,0,0,571,0,121,452,297,0,0,0,0
2568,0,0,576,0,124,455,318,0,0,0,0
2572,0,0,588,0,126,459,344,0,0,0,0
2576,0,0,591,0,129,462,369,0,0,0,0
2580,0,0,592,0,132,465,393,0,0,0,0
2584,0,0,591,0,134,468,413,0,0,0,0
2588,0,0,589,0,137,471,430,0,0,0,0
2592,0,0,587,0,139,475,444,0,0,0,0
2596,0,0,580,0,142,478,453,0,0,0,0
2600,0,0,574,0,145,481,456,0,0,0,0
2604,0,0,559,0,148,484,450,0,0,0,0
2608,0,0,554,0,151,487,442,0,0,0,0
2612,0,0,549,0,154,491,431,0,0,0,0
2616,0,0,538,0,157,494,414,0,0,0,0
2620,0,0,534,0,159,497,397,0,0,0,0
2624,0,0,525,0,162,500,375,0,0,0,0
2628,0,0,522,0,165,504,354,0,0,0,0
2632,0,0,525,0,168,507,337,0,0,0,0
2636,0,0,521,0,170,511,319,0,0,0,0
2640,0,0,513,0,172,514,297,0,0,0,0
2644,0,0,509,0,174,517,276,0,0,0,0
2648,0,0,511,0,176,521,258,0,0,0,0
2652,0,0,524,0,178,524,249,0,0,0,0
2656,0,0,540,0,180,527,252,0,0,0,0
2660,0,0,556,0,183,531,265,0,0,0,0
2664,0,0,575,0,185,534,288,0,0,0,0
2668,0,0,574,0,187,537,308,0,0,0,0
2672,0,0,571,0,190,541,324,0,0,0,0
2676,0,0,561,0,192,544,333,0,0,0,0
2680,0,0,561,0,195,548,340,0,0,0,0
2684,0,0,558,1,197,551,345,0,0,0,0
2688,0,0,559,1,200,554,350,0,0,0,0
2692,0,0,561,1,203,558,356,0,0,0,0
2696,0,0,564,1,205,561,363,0,0,0,0
2700,0,0,568,1,208,564,372,0,0,0,0
2704,0,0,570,1,211,568,381,0,0,0,0
2708,0,0,574,0,213,571,392,0,0,0,0
2712,0,0,575,0,216,575,403,0,0,0,0
2716,0,0,574,0,219,578,411,0,0,0,0
2720,0,0,574,0,221,581,419,0,0,0,0
2724,0,0,571,0,224,585,424,0,0,0,0
2728,0,0,567,0,227,588,427,0,0,0,0
2732,0,0,564,0,229,591,427,0,0,0,0
2736,0,0,559,0,232,595,424,0,0,0,0
2740,0,0,554,0,235,598,418,0,0,0,0
2744,0,0,550,0,237,601,410,0,0,0,0
2748,0,0,550,0,240,605,403,0,0,0,0
2752,0,0,550,0,242,608,396,0,0,0,0
2756,0,0,550,0,245,611,391,0,0,0,0
2760,0,0,552,0,247,615,387,0,0,0,0
2764,0,0,554,0,250,618,384,0,0,0,0
2768,0,0,555,0,252,621,383,0,0,0,0
2772,0,0,558,0,255,625,384,0,0,0,0
2776,0,0,560,0,257,629,386,0,0,0,0
2780,0,0,564,0,260,632,390,0,0,0,0
2784,0,0,566,0,262,635,395,0,0,0,0
2788,0,0,568,0,265,639,400,0,0,0,0
2792,0,0,569,0,268,642,406,0,0,0,0
2796,0,0,570,0,271,645,412,0,0,0,0
2800,0,0,572,0,273,649,419,0,0,0,0
2804,0,0,572,0,276,652,425,0,0,0,0
2808,0,0,573,0,279,656,430,0,0,0,0
2812,0,0,574,0,282,659,436,0,0,0,0
2816,0,0,573,0,285,663,441,0,0,0,0
2820,0,0,574,0,288,666,446,0,0,0,0
2824,0,0,572,0,291,669,449,0,0,0,0
2828,0,0,572,0,294,673,452,0,0,0,0
2832,0,0,572,0,297,676,455,0,0,0,0
2836,0,0,570,0,300,679,456,0,0,0,0
2840,0,0,572,0,303,683,458,0,0,0,0
2844,0,0,570,0,306,686,459,0,0,0,0
2848,0,0,570,0,309,690,459,0,0,0,0
2852,0,0,572,0,312,693,461,0,0,0,0
2856,0,0,572,0,315,697,463,0,0,0,0
2860,0,0,574,0,318,700,465,0,0,0,0
2864,0,0,575,0,321,704,468,0,0,0,0
2868,0,0,577,0,325,707,473,0,0,0,0
2872,0,0,579,0,328,711,477,0,0,0,0
2876,0,0,580,0,331,714,482,0,0,0,0
2880,0,0,582,0,334,718,488,0,0,0,0
2884,0,0,583,0,337,721,494,0,0,0,0
2888,0,0,584,0,340,725,500,0,0,0,0
2892,0,0,585,0,343,728,506,0,0,0,0
2896,0,0,584,0,347,731,511,0,0,0,0
2900,0,0,586,0,350,735,516,0,0,0,0
2904,0,0,585,0,353,739,520,0,0,0,0
2908,0,0,588,0,356,742,526,0,0,0,0
2912,0,0,589,0,359,745,532,0,0,0,0
2916,0,0,588,0,362,749,537,0,0,0,0
2920,0,0,591,0,366,753,543,0,0,0,0
2924,0,0,591,0,369,756,548,0,0,0,0
2928,0,0,591,0,372,759,553,0,0,0,0
2932,0,0,593,0,375,763,559,0,0,0,0
2936,0,0,593,0,379,766,564,0,0,0,0
2940,0,0,594,0,382,770,569,0,0,0,0
2944,0,0,594,0,385,773,574,0,0,0,0
2948,0,0,594,0,388,777,578,0,0,0,0
2952,0,0,595,0,391,780,582,0,0,0,0
2956,0,0,592,0,395,784,584,0,0,0,0
2960,0,0,593,0,398,788,587,0,0,0,0
2964,0,0,593,0,401,791,589,0,0,0,0
2968,0,0,593,0,404,794,591,0,0,0,0
2972,0,0,593,0,407,798,593,0,0,0,0
2976,0,0,592,0,411,801,594,0,0,0,0
2980,0,0,593,0,414,805,596,0,0,0,0
2984,0,0,592,0,417,808,596,0,0,0,0
2988,0,0,593,0,421,812,598,0,0,0,0
2992,0,0,593,0,424,815,599,0,0,0,0
2996,0,0,592,0,427,819,599,0,0,0,0
3000,0,0,593,0,430,823,600,0,0,0,0
3004,0,0,592,0,433,826,601,0,0,0,0
3008,0,0,592,0,437,829,601,0,0,0,0
3012,0,0,593,0,440,833,602,0,0,0,0
3016,0,0,592,0,443,837,602,0,0,0,0
3020,0,0,592,0,447,840,602,0,0,0,0
3024,0,0,592,0,450,843,602,0,0,0,0
3028,0,0,592,0,453,847,602,0,0,0,0
3032,0,0,592,0,456,851,602,0,0,0,0
3036,0,0,591,0,459,854,602,0,0,0,0
3040,0,0,592,0,463,857,602,0,0,0,0
3044,0,0,590,0,466,861,601,0,0,0,0
3048,0,0,590,0,469,865,600,0,0,0,0
3052,0,0,591,0,473,868,600,0,0,0,0
3056,0,0,589,0,476,871,598,0,0,0,0
3060,0,0,590,0,479,875,597,0,0,0,0
3064,0,0,589,0,482,879,596,0,0,0,0
3068,0,0,590,0,486,882,595,0,0,0,0
3072,0,0,589,0,489,885,594,0,0,0,0
3076,0,0,590,0,493,889,594,0,0,0,0
3080,0,0,589,0,496,893,593,0,0,0,0
3084,0,0,588,0,499,896,592,0,0,0,0
3088,0,0,588,0,502,899,590,0,0,0,0
3092,0,0,588,0,505,903,589,0,0,0,0
3096,0,0,588,0,509,907,588,0,0,0,0
3100,0,0,588,0,512,910,587,0,0,0,0
3104,0,0,588,0,515,913,586,0,0,0,0
3108,0,0,588,0,519,917,585,0,0,0,0
3112,0,0,589,0,522,921,585,0,0,0,0
3116,0,0,588,0,525,924,584,0,0,0,0
3120,0,0,589,0,529,927,584,0,0,0,0
3124,0,0,588,0,532,931,584,0,0,0,0
3128,0,0,589,0,535,935,584,0,0,0,0
3132,0,0,589,0,539,938,584,0,0,0,0
3136,0,0,589,0,542,941,584,0,0,0,0
3140,0,0,590,0,545,945,585,0,0,0,0
3144,0,0,590,0,549,948,585,0,0,0,0
3148,0,0,591,0,552,952,586,0,0,0,0
3152,0,0,592,0,555,956,588,0,0,0,0
3156,0,0,592,0,559,959,590,0,0,0,0
3160,0,0,595,0,562,963,593,0,0,0,0
3164,0,0,595,0,565,966,596,0,0,0,0
3168,0,0,595,0,569,969,598,0,0,0,0
3172,0,0,597,0,572,973,602,0,0,0,0
3176,0,0,596,0,575,977,605,0,0,0,0
3180,0,0,598,0,579,980,608,0,0,0,0
3184,0,0,599,0,582,984,612,0,0,0,0
3188,0,0,599,0,585,987,616,0,0,0,0
3192,0,0,601,0,589,991,620,0,0,0,0
3196,0,0,601,0,592,994,624,0,0,0,0
3200,0,0,603,0,595,997,629,0,0,0,0
3204,0,0,604,0,598,1001,634,0,0,0,0
3208,0,0,605,0,602,1004,639,0,0,0,0
3212,0,0,607,0,605,1007,645,0,0,0,0
3216,0,0,607,0,609,1011,650,0,0,0,0
3220,0,0,609,0,612,1014,656,0,0,0,0
3224,0,0,611,0,615,1017,663,0,0,0,0
3228,0,0,612,0,618,1019,669,0,0,0,0
3232,0,0,613,0,621,1022,676,0,0,0,0
3236,0,0,613,0,625,1025,682,0,0,0,0
3240,0,0,615,0,628,1027,689,0,0,0,0
3244,0,0,615,0,631,1029,695,0,0,0,0
3248,0,0,615,0,635,1031,700,0,0,0,0
3252,0,0,617,0,638,1033,706,0,0,0,0
3256,0,0,617,0,641,1035,711,0,0,0,0
3260,0,0,617,0,645,1037,716,0,0,0,0
3264,0,0,618,0,648,1039,721,0,0,0,0
3268,0,0,618,0,651,1040,726,0,0,0,0
3272,0,0,619,0,654,1042,731,0,0,0,0
3276,0,0,618,0,658,1043,734,0,0,0,0
3280,0,0,619,0,661,1045,738,0,0,0,0
3284,0,0,617,0,664,1046,740,0,0,0,0
3288,0,0,618,0,667,1047,743,0,0,0,0
3292,0,0,619,0,670,1049,746,0,0,0,0
3296,0,0,617,0,674,1051,747,0,0,0,0
3300,0,0,618,0,677,1052,749,0,0,0,0
3304,0,0,617,0,680,1054,750,0,0,0,0
3308,0,0,617,0,683,1055,751,0,0,0,0
3312,0,0,617,0,687,1057,752,0,0,0,0
3316,0,0,616,0,690,1059,753,0,0,0,0
3320,0,0,617,0,693,1061,753,0,0,0,0
3324,0,0,616,0,696,1063,753,0,0,0,0
3328,0,0,616,0,699,1065,754,0,0,0,0
3332,0,0,616,0,703,1067,754,0,0,0,0
3336,0,0,615,0,706,1069,753,0,0,0,0
3340,0,0,616,0,709,1071,753,0,0,0,0
3344,0,0,616,0,712,1073,753,0,0,0,0
3348,0,0,615,0,715,1075,753,0,0,0,0
3352,0,0,616,0,719,1077,753,0,0,0,0
3356,0,0,615,0,722,1079,752,0,0,0,0
3360,0,0,615,0,725,1081,752,0,0,0,0
3364,0,0,615,0,729,1084,752,0,0,0,0
3368,0,0,615,0,732,1087,751,0,0,0,0
3372,0,0,616,0,735,1089,751,0,0,0,0
3376,0,0,614,0,738,1091,750,0,0,0,0
3380,0,0,615,0,741,1094,750,0,0,0,0
3384,0,0,614,0,744,1097,749,0,0,0,0
3388,0,0,614,0,747,1100,749,0,0,0,0
3392,0,0,613,0,751,1103,747,0,0,0,0
3396,0,0,613,0,754,1105,746,0,0,0,0
3400,0,0,613,0,757,1109,745,0,0,0,0
3404,0,0,613,0,761,1111,744,0,0,0,0
3408,0,0,612,0,764,1115,743,0,0,0,0
3412,0,0,613,0,767,1117,742,0,0,0,0
3416,0,0,612,0,770,1120,741,0,0,0,0
3420,0,0,611,0,773,1124,739,0,0,0,0
3424,0,0,611,0,777,1127,737,0,0,0,0
3428,0,0,610,0,780,1130,735,0,0,0,0
3432,0,0,610,0,783,1133,733,0,0,0,0
3436,0,0,609,0,786,1136,731,0,0,0,0
3440,0,0,609,0,789,1139,729,0,0,0,0
3444,0,0,609,0,793,1142,727,0,0,0,0
3448,0,0,608,0,796,1145,725,0,0,0,0
3452,0,0,608,0,799,1149,723,0,0,0,0
3456,0,0,608,0,803,1152,721,0,0,0,0
3460,0,0,608,0,806,1155,719,0,0,0,0
3464,0,0,608,0,809,1159,718,0,0,0,0
3468,0,0,608,0,812,1162,716,0,0,0,0
3472,0,0,609,0,815,1165,716,0,0,0,0
3476,0,0,608,0,819,1169,714,0,0,0,0
3480,0,0,609,0,822,1172,714,0,0,0,0
3484,0,0,609,0,825,1175,714,0,0,0,0
3488,0,0,609,0,829,1179,713,0,0,0,0
3492,0,0,610,0,832,1182,714,0,0,0,0
3496,0,0,610,0,835,1185,714,0,0,0,0
3500,0,0,611,0,838,1189,715,0,0,0,0
3504,0,0,611,0,842,1192,716,0,0,0,0
3508,0,0,611,0,845,1196,716,0,0,0,0
3512,0,0,612,0,848,1199,718,0,0,0,0
3516,0,0,613,0,852,1203,719,0,0,0,0
3520,0,0,612,0,855,1206,720,0,0,0,0
3524,0,0,612,0,858,1209,721,0,0,0,0
3528,0,0,612,0,861,1213,722,0,0,0,0
3532,0,0,613,0,865,1216,723,0,0,0,0
3536,0,0,612,0,868,1220,724,0,0,0,0
3540,0,0,612,0,871,1223,724,0,0,0,0
3544,0,0,613,0,875,1227,725,0,0,0,0
3548,0,0,612,0,878,1230,726,0,0,0,0
3552,0,0,613,0,881,1233,727,0,0,0,0
3556,0,0,612,0,885,1237,727,0,0,0,0
3560,0,0,613,0,888,1240,728,0,0,0,0
3564,0,0,612,0,891,1244,728,0,0,0,0
3568,0,0,612,0,895,1247,728,0,0,0,0
3572,0,0,613,0,898,1251,729,0,0,0,0
3576,0,0,612,0,901,1254,729,0,0,0,0
3580,0,0,613,0,905,1257,729,0,0,0,0
3584,0,0,613,0,908,1261,730,0,0,0,0
3588,0,0,612,0,911,1264,730,0,0,0,0
3592,0,0,613,0,914,1268,731,0,0,0,0
3596,0,0,612,0,918,1271,730,0,0,0,0
3600,0,0,612,0,921,1275,730,0,0,0,0
3604,0,0,612,0,924,1278,730,0,0,0,0
3608,0,0,611,0,928,1281,729,0,0,0,0
3612,0,0,611,0,931,1285,729,0,0,0,0
3616,0,0,610,0,934,1289,727,0,0,0,0
3620,0,0,610,0,938,1292,726,0,0,0,0
3624,0,0,609,0,941,1295,725,0,0,0,0
3628,0,0,608,0,944,1299,723,0,0,0,0
3632,0,0,608,0,948,1303,721,0,0,0,0
3636,0,0,607,0,951,1306,718,0,0,0,0
3640,0,0,607,0,954,1309,716,0,0,0,0
3644,0,0,605,0,958,1313,713,0,0,0,0
3648,0,0,604,0,961,1316,710,0,0,0,0
3652,0,0,604,0,964,1320,707,0,0,0,0
3656,0,0,601,0,968,1323,702,0,0,0,0
3660,0,0,601,0,971,1327,698,0,0,0,0
3664,0,0,601,0,974,1330,694,0,0,0,0
3668,0,0,598,0,978,1334,689,0,0,0,0
3672,0,0,597,0,981,1337,683,0,0,0,0
3676,0,0,595,0,984,1341,677,0,0,0,0
3680,0,0,594,0,987,1344,671,0,0,0,0
3684,0,0,591,0,991,1348,664,0,0,0,0
3688,0,0,589,0,994,1351,656,0,0,0,0
3692,0,0,587,0,997,1355,647,0,0,0,0
3696,0,0,584,0,1001,1358,638,0,0,0,0
3700,0,0,583,0,1004,1361,629,0,0,0,0
3704,0,0,579,0,1007,1365,618,0,0,0,0
3708,0,0,577,0,1011,1369,607,0,0,0,0
3712,0,0,576,0,1014,1372,597,0,0,0,0
3716,0,0,570,0,1017,1375,584,0,0,0,0
3720,0,0,569,0,1021,1379,571,0,0,0,0
3724,0,0,564,0,1024,1383,557,0,0,0,0
3728,0,0,562,0,1027,1386,542,0,0,0,0
3732,0,0,562,0,1031,1389,530,0,0,0,0
3736,0,0,555,0,1034,1393,514,0,0,0,0
3740,0,0,554,0,1037,1397,499,0,0,0,0
3744,0,0,551,0,1041,1400,483,0,0,0,0
3748,0,0,547,0,1044,1403,467,0,0,0,0
3752,0,0,545,0,1047,1407,451,0,0,0,0
3756,0,0,542,0,1051,1411,435,0,0,0,0
3760,0,0,538,0,1054,1414,418,0,0,0,0
3764,0,0,535,0,1057,1417,401,0,0,0,0
3768,0,0,531,0,1060,1421,382,0,0,0,0
3772,0,0,528,0,1064,1425,364,0,0,0,0
3776,0,0,525,0,1067,1428,346,0,0,0,0
3780,0,0,521,0,1070,1431,327,0,0,0,0
3784,0,0,517,0,1074,1435,308,0,0,0,0
3788,0,0,515,0,1077,1438,289,0,0,0,0
3792,0,0,511,0,1080,1442,269,0,0,0,0
3796,0,0,508,0,1083,1445,250,0,0,0,0
3800,0,0,506,0,1087,1449,231,0,0,0,0
3804,0,0,501,0,1090,1452,211,0,0,0,0
3808,0,0,499,0,1093,1455,192,0,0,0,0
3812,0,0,498,0,1097,1459,174,0,0,0,0
3816,0,0,492,0,1100,1463,154,0,0,0,0
3820,0,0,491,0,1103,1466,135,0,0,0,0
3824,0,0,486,0,1106,1469,115,0,0,0,0
3828,0,0,484,0,1109,1473,96,0,0,0,0
3832,0,0,483,0,1113,1477,78,0,0,0,0
3836,0,0,478,0,1116,1480,59,0,0,0,0
3840,0,0,477,0,1119,1484,41,0,0,0,0
3844,0,0,473,0,1123,1487,23,0,0,0,0
3848,0,0,470,0,1126,1491,4,0,0,0,0
3852,0,0,468,0,1129,1494,-13,0,0,0,0
3856,0,0,465,0,1132,1497,-31,0,0,0,0
3860,0,0,463,0,1136,1501,-49,0,0,0,0
3864,0,0,460,0,1139,1504,-67,0,0,0,0
3868,0,0,458,0,1142,1508,-84,0,0,0,0
3872,0,0,455,0,1146,1511,-101,0,0,0,0
3876,0,0,451,0,1149,1515,-119,0,0,0,0
3880,0,0,451,0,1152,1518,-136,0,0,0,0
3884,0,0,446,0,1155,1521,-153,0,0,0,0
3888,0,0,445,0,1159,1525,-170,0,0,0,0
3892,0,0,445,0,1162,1529,-185,0,0,0,0
3896,0,0,440,0,1165,1532,-202,0,0,0,0
3900,0,0,441,0,1168,1535,-216,0,0,0,0
3904,0,0,438,0,1171,1539,-231,0,0,0,0
3908,0,0,438,0,1175,1542,-244,0,0,0,0
3912,0,0,438,0,1178,1546,-256,0,0,0,0
3916,0,0,436,0,1181,1549,-268,0,0,0,0
3920,0,0,437,0,1185,1553,-279,0,0,0,0
3924,0,0,436,0,1188,1556,-288,0,0,0,0
3928,0,0,436,0,1191,1559,-297,0,0,0,0
3932,0,0,437,0,1195,1563,-305,0,0,0,0
3936,0,0,436,0,1198,1566,-312,0,0,0,0
3940,0,0,437,0,1201,1570,-318,0,0,0,0
3944,0,0,438,0,1204,1573,-322,0,0,0,0
3948,0,0,437,0,1207,1577,-327,0,0,0,0
3952,0,0,440,0,1211,1580,-330,0,0,0,0
3956,0,0,439,0,1214,1583,-332,0,0,0,0
3960,0,0,440,0,1217,1587,-334,0,0,0,0
3964,0,0,441,0,1221,1591,-335,0,0,0,0
3968,0,0,441,0,1224,1594,-336,0,0,0,0
3972,0,0,444,0,1227,1597,-335,0,0,0,0
3976,0,0,445,0,1231,1601,-334,0,0,0,0
3980,0,0,447,0,1234,1604,-331,0,0,0,0
3984,0,0,450,0,1237,1608,-327,0,0,0,0
3988,0,0,451,0,1241,1611,-323,0,0,0,0
3992,0,0,453,0,1244,1615,-317,0,0,0,0
3996,0,0,455,0,1247,1618,-311,0,0,0,0
4000,0,0,458,0,1250,1621,-304,0,0,0,0
4004,0,0,459,0,1253,1625,-297,0,0,0,0
4008,0,0,461,0,1257,1628,-289,0,0,0,0
4012,0,0,464,0,1260,1632,-280,0,0,0,0
4016,0,0,464,0,1263,1635,-272,0,0,0,0
4020,0,0,468,0,1267,1639,-263,0,0,0,0
4024,0,0,470,0,1270,1642,-253,0,0,0,0
4028,0,0,471,0,1273,1645,-243,0,0,0,0
4032,0,0,476,0,1277,1649,-231,0,0,0,0
4036,0,0,477,0,1280,1652,-220,0,0,0,0
4040,0,0,479,0,1283,1656,-209,0,0,0,0
4044,0,0,484,0,1287,1659,-195,0,0,0,0
4048,0,0,485,0,1290,1663,-183,0,0,0,0
4052,0,0,491,0,1293,1666,-168,0,0,0,0
4056,0,0,491,0,1296,1669,-154,0,0,0,0
4060,0,0,495,0,1299,1673,-139,0,0,0,0
4064,0,0,500,0,1303,1676,-123,0,0,0,0
4068,0,0,503,0,1306,1680,-106,0,0,0,0
4072,0,0,507,0,1309,1683,-88,0,0,0,0
4076,0,0,512,0,1313,1687,-69,0,0,0,0
4080,0,0,516,0,1316,1690,-50,0,0,0,0
4084,0,0,521,0,1319,1693,-29,0,0,0,0
4088,0,0,527,0,1323,1697,-7,0,0,0,0
4092,0,0,532,0,1326,1701,16,0,0,0,0
4096,0,0,535,0,1329,1704,39,0,0,0,0
4100,0,0,543,0,1333,1708,64,0,0,0,0
4104,0,0,546,0,1336,1711,89,0,0,0,0
4108,0,0,549,0,1339,1715,114,0,0,0,0
4112,0,0,557,0,1343,1718,141,0,0,0,0
4116,0,0,558,0,1346,1721,165,0,0,0,0
4120,0,0,562,0,1349,1725,190,0,0,0,0
4124,0,0,568,0,1353,1729,217,0,0,0,0
4128,0,0,570,0,1356,1732,241,0,0,0,0
4132,0,0,576,0,1359,1735,268,0,0,0,0
4136,0,0,577,0,1363,1739,292,0,0,0,0
4140,0,0,580,0,1366,1742,315,0,0,0,0
4144,0,0,584,0,1369,1746,339,0,0,0,0
4148,0,0,586,0,1372,1749,362,0,0,0,0
4152,0,0,589,0,1376,1753,384,0,0,0,0
4156,0,0,592,0,1379,1757,406,0,0,0,0
4160,0,0,596,0,1383,1760,428,0,0,0,0
4164,0,0,599,0,1386,1763,450,0,0,0,0
4168,0,0,604,0,1389,1767,473,0,0,0,0
4172,0,0,608,0,1392,1770,496,0,0,0,0
4176,0,0,610,0,1396,1774,518,0,0,0,0
4180,0,0,615,0,1399,1777,541,0,0,0,0
4184,0,0,616,0,1403,1781,562,0,0,0,0
4188,0,0,617,0,1406,1785,582,0,0,0,0
4192,0,0,621,0,1409,1788,603,0,0,0,0
4196,0,0,622,0,1412,1791,621,0,0,0,0
4200,0,0,625,0,1416,1795,640,0,0,0,0
4204,0,0,626,0,1419,1799,658,0,0,0,0
4208,0,0,626,0,1422,1802,674,0,0,0,0
4212,0,0,629,0,1426,1805,690,0,0,0,0
4216,0,0,629,0,1429,1809,705,0,0,0,0
4220,0,0,630,0,1432,1813,719,0,0,0,0
4224,0,0,631,0,1436,1816,732,0,0,0,0
4228,0,0,632,0,1439,1820,744,0,0,0,0
4232,0,0,633,0,1442,1823,756,0,0,0,0
4236,0,0,632,0,1446,1827,766,0,0,0,0
4240,0,0,633,0,1449,1830,775,0,0,0,0
4244,0,0,631,0,1452,1834,782,0,0,0,0
4248,0,0,631,0,1456,1837,789,0,0,0,0
4252,0,0,630,0,1459,1841,794,0,0,0,0
4256,0,0,629,0,1462,1844,799,0,0,0,0
4260,0,0,629,0,1466,1848,802,0,0,0,0
4264,0,0,627,0,1469,1851,804,0,0,0,0
4268,0,0,624,0,1472,1855,804,0,0,0,0
4272,0,0,622,0,1476,1859,803,0,0,0,0
4276,0,0,619,0,1479,1862,800,0,0,0,0
4280,0,0,615,0,1482,1865,795,0,0,0,0
4284,0,0,612,0,1486,1869,788,0,0,0,0
4288,0,0,612,0,1489,1873,782,0,0,0,0
4292,0,0,613,0,1492,1876,778,0,0,0,0
4296,0,0,615,0,1496,1879,775,0,0,0,0
4300,0,0,622,0,1499,1883,776,0,0,0,0
4304,0,0,623,0,1503,1887,779,0,0,0,0
4308,0,0,625,0,1506,1890,782,0,0,0,0
4312,0,0,626,0,1509,1893,785,0,0,0,0
4316,0,0,625,0,1512,1897,788,0,0,0,0
4320,0,0,625,0,1516,1901,790,0,0,0,0
4324,0,0,623,0,1519,1904,791,0,0,0,0
